judul,kategori,source,date
Kelompok Bersenjata Merangsek Ibu Kota Ethiopia ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
"Pasukan Houthi Dukungan Iran Dekati Marib, Ladang Gas dan Minyak Yaman",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
Cina Larang Bangunan Pencakar Langit di Atas 500 Meter,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
Kasus Corona pada Remaja Korea Selatan Naik Menjelang Pembukaan Sekolah,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
"Gedung Runtuh di Nigeria, Korban Tewas Jadi 16 Orang  ",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
"Kasus Baru Covid-19 di Cina Naik Jadi 93, Pembatasan Diperketat",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
Gadis Israel Ini Rela Tiga Kali Dipenjara karena Tolak Jadi Tentara Zionis,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
Mantan Polisi Berkulit Hitam Eric Adams Jadi Wali Kota New York ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
"Dokter Mulai Stres, Angka Kematian Akibat Corona di Rusia Cetak Rekor Lagi",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
"Juru Runding AS Tiba di Myanmar, Akan Bertemu Junta yang Tahan Jurnalis Amerika",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
Pfizer Raup Untung dari Penjualan Vaksin Covid-19 Trilunan Rupiah,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
Taliban Larang Warga Afghanistan Bertansaksi dengan Dolar AS dan Mata Uang Asing,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
Bocah 4 Tahun Ditemukan Selamat setelah Hilang dari Perkemahan 2 Pekan,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
Indonesia dan 100 Negara Sepakat Hentikan Deforestasi di KTT COP26,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
Menteri Luar Negeri Iran Terinfeksi Virus Corona,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
"Ethiopia Umumkan Status Darurat, Pemberontak Tigray Dekati Addis Ababa",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
Dokter Kontrak Malaysia Kembali Ancam Mogok jika Nasib Tak Diperhatikan,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
"Ribuan Pegawai di AS Tolak Wajib Vaksinasi Covid-19, Siapkan Gugatan",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
COP26: Janji Pemimpin Dunia Melawan Perubahan Iklim,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
Top 3 Dunia: Inggris Ancam Prancis dan Dukungan Jokowi untuk Palestina ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-03/dunia
Dijual 5 Rumah Mewah nan Tua di Beberapa Negara: Berikut Hantunya,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Jerman Catat Rekor Harian Covid-19 Tertinggi,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
4 Wanita Indonesia Ditangkap Imigrasi Malaysia,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Inggris Sahkan Molnupiravir sebagai Obat Covid-19 ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Mengenal Sheikh Mohammed bin Zayed Al Nahyan yang Diundang Jokowi ke G20 Bali,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Bintang Panas Ini Dipenjara karena Foto Pamer Pantat di Depan Rumah Putin,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
"Pentagon: Senjata Nuklir China Berkembang Pesat, Punya 1.000 Hulu Ledak di 2030",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Bill Gates Sebut Serangan Bioterorisme Bisa Diatasi dengan Permainan Kuman,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Pegawai Singapura yang Tolak Vaksin Covid-19 Bakal Dirumahkan Tanpa Digaji,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
"Hari Ini 42 Tahun Lalu: Krisis Sandera Iran, Buntut Ketegangan dengan AS",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Suriah Akan Cabut Subsidi Kebutuhan Pokok untuk 800.000 Warganya,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Uni Eropa Terang-terangan Dukung Taiwan: Anda Tak Sendirian,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
"Kedutaan AS di Ethiopia Pulangkan Staf dan Keluarga, Ancaman Tigray Meningkat",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Aktivis Tuduh Facebook Sengaja Bungkam Konten yang Menyinggung Isu Palestina,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Kim Jong Un Andalkan Robot Jadi Guru Bahasa Inggris di Korea Utara,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
95 Persen Warga di Malaysia Telah Divaksinasi Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Provinsi di Cina Mau Tambah Durasi Cuti Hamil Hingga Setahun Penuh,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
"Vonis Mati untuk Warga Malaysia di Singapura Diprotes, Ini Sebabnya",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
"Kasus Penembakan oleh Alec Baldwin, Suami Halyna Hutchins Siapkan Pengacara ",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Komandan Senior Taliban Tewas Saat Lawan ISIS-K di Rumah Sakit Kabul ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Junta Myanmar Kembali Menolak Utusan ASEAN Bertemu Aung San Suu Kyi,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
"Pesawat Kargo Mendarat Darurat di Siberia, Kecelakaan Antonov Kedua dalam 2 Hari",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Inflasi Tahunan Turki Naik Menjadi 20 Persen,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Penyelidikan Serangan Drone AS di Kabul: Ada Kesalahan tapi Bukan Kriminal,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Kartel Narkoba Clan del Golfo Kolombia Memiliki Jaringan Hingga ke 28 Negara,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Heather Mack Ditangkap di Chicago Setelah Dideportasi dari Indonesia,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
KTT COP26: 19 Negara Mau Setop Danai Proyek Bahan Bakar Fosil,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Arab Saudi Izinkan Suntik Vaksin Virus Corona untuk Anak-anak ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
"Michelle Wu, Wanita Keturunan Taiwan Pertama di Kursi Wali Kota Boston",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Belanda Memperketat Lagi Aturan Pencegahan Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Top 3 Dunia: Kasus Covid-19 di Rusia Naik dan Jokowi Masuk Tokoh Berpengaruh,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
"Kasus Covid-19 Naik, World Economic Forum Batalkan Acara di Cina",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-04/dunia
Pfizer Klaim Obat Covid-19 Eksperimental Mereka Kurangi 89 Persen Rawat Inap,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
Mahasiswa Wajib Ikut Kursus Tentang Undang-undang Keamanan Nasional Hong Kong,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
Cina Ancam Penjarakan Seumur Hidup Orang yang Mendukung Kemerdekaan Taiwan,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
9 Faksi Anti-pemerintah Bentuk Aliansi untuk Transisi Politik Ethiopia,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
"WNI Bersuami Warga Malaysia Harus Mendaftar di Mahkamah Syariah, Ini  Sebabnya",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
Sidang Dugaan Pelecehan Seksual Pangeran Andrew Digelar Januari 2022,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
Petani Jepang Khawatir Dampak Pelepasan Air Kontaminasi Fukushima,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
Eks Jaksa Agung Akan Hadapi Partai Moon Jae-in dalam Pilpres Korea Selatan 2022,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
Selandia Baru Amankan Stok Baricitinib untuk Obat Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
"Terungkap, Pembunuh 2 Wanita Ini Perkosa 80 Mayat di Kamar Jenazah",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
Calon Presiden Honduras Ditangkap Kasus Dugaan Pencucian Uang,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
Akhunzada Peringatkan Adanya Penyusup di Taliban,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
Inggris Belum Bersiap Hadapi Ancaman Kenaikan Kasus Coivid-19 di Musim Dingin,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
"Corona di Eropa Makin Ganas, WHO Ingatkan Waspadai Gelombang Baru Covid-19",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
"Rombongan Wali Kota di Niger Diserang, 69 Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
"Ratu Penipu Kripto Masih Raib, Seret Pengacaranya dalam Kasus Pencucian Uang",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
"Top 3 Dunia: Atlet Tenis Dipaksa Berhubungan Seks, Michelle Wu Wali Kota Boston ",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-05/dunia
"Truk Tanki Meledak di Sierra Leone, 99 Tewas ",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
"Penonton Membludak, 8 Tewas di Festival Musik Astroworld Houston",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
Terjadi Serangan Penusukan di Kereta Cepat ICE Jerman,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
"Sosok Greta Thunberg, Anak Muda Pimpin Unjuk Rasa di KTT Iklim COP26",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
Covid-19 di Selandia Baru Pertama Kali Tembus 200 Kasus,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
"Serangan 2 Ikan Hiu, Laki-laki di Australia Dilaporkan Hilang",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
Yoshimasa Hayashi Diproyeksi Jadi Menteri Luar Negeri Jepang,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
Menteri Luar Negeri Australia Marise Payne Akan ke Indonesia ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
"Jepang Buka Pintu Perbatasan, Mulai Senin Pebisnis Diizinkan Masuk",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
Angka Imunisasi Vaksin Virus Corona di Australia Tembus 80 Persen,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
Greta Thunberg Sebut KTT Iklim COP26 adalah Kegagalan,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
"Wabah Flu Burung Ditemukan di Eropa, Prancis Siaga ",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
Pejabat Vietnam Dihujani Kritik Setelah Makan Steak Harga Rp 14 Juta di London,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
"Berjuang Lawan Corona, Singapura Beri Insentif Tenaga Kesehatan Rp 42 Juta",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
"Buntut Jatuhnya Lion Air, Boeing Sepakati Ganti Rugi Pemegang Saham Rp 3,4 T",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
"Hotel Mewah di Meksiko Jadi Arena Baku Tembak Geng Narkoba, Dua Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
"Covid-19 di Eropa Mengamuk, WHO Prediksi Terjadi 500 Ribu Kematian pada Februari",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
Apa Dampaknya bagi Ekonomi Global Jika COP26 Gagal Membatasi Pemanasan Global?,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
Amerika Serikat Minta Warganya Segera Tinggalkan Ethiopia ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
Top 3 Dunia: Ratu Kripto Tipu Nasabah Hingga WHO Ingatkan Gelombang Baru Covid,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-06/dunia
Boris Johnson Diguncang Tuduhan Korupsi,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
"Vaksinasi di Sydney Sudah 90 Persen, Pembatasan Sosial Kian Dilonggarkan",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Vietjet Pesan 119 Unit Pesawat dari Airbus,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
1 Miliar Warga Cina Sudah Imunisasi Vaksin Virus Corona ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
"Jurnalis China Dibui karena Tulis Covid-19 Pertama Kali, Kini Hampir Mati ",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Pengungsi Afghanistan Kehilangan Bayi setelah Diselamatkan Tentara AS,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Gadis Remaja Selamat dari Penculikan Berkat Video di TikTok,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
"Diplomat Rusia Tewas Misterius di Depan Kedutaan Berlin, Diyakin Agen Rahasia",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Aturan Social Distancing di Sydney Dicabut,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Mantan Perdana Menteri John Major Mengkritik Inggris ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Abu Dhabi Keluarkan Aturan Izinkan Non-muslim Menikah,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Presiden Gambia Adama Barrow Mencalonkan Diri di Pemilu 2021,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
"Rumahnya Diserang Drone Peledak, PM Irak Minta Rakyat Tetap Tenang  ",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Balita 5 Tahun di Kosta Rika Boleh Suntik Vaksin Virus Corona,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Tentara Inggris Dipameri Baju Terbang Seperti Milik Iron Man,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Perdana Menteri Irak Selamat dari Serangan Drone,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Ibu Kota Pindah: Hari Ini 16 Tahun Lalu Myanmar Geser Ibu Kota ke Naypyidaw ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
"Festival Musik Maut di AS, Polisi Selidiki Penonton Disuntik Narkoba Diam-diam",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Sopir Ambulans di Rusia Mogok Massal Tolak Aturan Wajib Vaksin,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Pengadilan Federal Tunda Mandat Wajib Vaksin Covid-19 untuk Perusahaan AS,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Taliban Tuntut Pemerintah Pakistan Bebaskan Tahanan,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
"Rumah Sakit Covid-19 di India Kebakaran, 11 Pasien Lansia Jadi Korban Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Penumpang Kabur Saat Pesawat Mendarat Darurat ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Top 3 Dunia: Boeing Bayar Ganti Rugi dan Singapura Beri Insentif untuk Nakes ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-07/dunia
Serangan Drone ke PM Irak Diduga Dilakukan Milisi Dukungan Iran,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Polisi Investigasi Festival Musik Astroworld yang Memakan Korban Jiwa,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Taliban Pilih Anggotanya Jadi Gubernur dan Kepala Kepolisian Afghanistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Australia Bakar 3 Kapal Nelayan Indonesia dan Mengusir 13 Lainnya ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Warga Singapura dan Malaysia yang Divaksin Penuh Bebas Masuk Tanpa Karantina  ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
"20 Bulan Lockdown, Anak-anak di Filipina Gembira Bisa Bermain di Luar",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
 Menteri Luar Negeri Inggris Akan Kunjungan ke Asia Tenggara,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
"Pembunuh 51 Jamah Masjid di Selandia Baru Akan Banding, Mengaku Ditekan ",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
"Kenapa Ambang Batas 1,5 Derajat Celsius Sangat Krusial bagi Pemanasan Global?",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
"Mata Uang Kripto: Ether Catat Rekor Baru, Bitcoin Dekati Level Tertinggi",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
"Kasak Kusuk Kematian Bram Stoker, Si Penulis Dracula yang Melegenda",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
WHO dan UNICEF Kembali Memulai Vaksinasi Polio di Afghanistan Dibantu Taliban,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
"Gambarkan Seriusnya Ancaman Perubahan Iklim, Menlu Tuvalu Pidato di Air Laut",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Satu Bus di Irlandia Utara Dibakar dalam Penyerangan,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Militer Cina Bangun Maket Kapal Induk AS untuk Target Latihan Militer,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Perbatasan Amerika - Meksiko Dipenuhi Migran,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Inggris Akan Wajibkan Vaksin Booster untuk Syarat Perjalanan,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Unjuk Rasa di Sudan Menolak Kudeta Militer Masih Berlanjut,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Israel Sarankan Amerika Serikat Buka Konsulat di Tepi Barat daripada Yerusalem,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Serangan Terhadap PM Mustafa al-Kadhimi Terjadi di Tengah Protes Pemilu Irak,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Eric Zemmour Kalahkan Le Pen dalam Survei Pemilu Presiden Prancis,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Total Kasus Covid-19 di Dunia Hampir Tembus 250 Juta Kasus ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Miliarder Elon Musk Siap Lepas 10 Persen Saham Tesla ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
"Kasus Covid-19 Masih Tinggi, Austria Belum Mau Kendorkan Aturan",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
"Ganti Mobil Dinas Menteri dari Proton ke Vellfire, Pemerintah Malaysia Dikritik",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Top 3 Dunia: Konser Musik Berujung Kematian di Amerika,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Lika-liku Deretan Kemenangan Lotere Terbesar di Amerika Serikat,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-08/dunia
Cerita Warga Jerman Bawa Palu Congkel Tembok Berlin pada 32 Tahun Lalu,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
Haru Biru Warga Amerika Serikat Penerbangan Internasional Dibuka Lagi,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
"Sah, Hari Ini 32 Tahun Lalu Tembok Berlin Dibuka Jadi Awal Jerman Bersatu",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
12 Penumpang Ditahan karena Kabur Saat Pesawat Mendarat Darurat,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
"Kaya Mendadak, Wanita Sydney Menang Lotre Vaksin Corona Rp 10 Miliar",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
"Ribuan Warga Selandia Baru Protes Lockdown dan Wajib Vaksin, Ingin Seperti 2018",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
Pengedar Narkoba Malaysia Batal Digantung karena Terinfeksi Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
Kota di China Ini Tawarkan Rp 222 Juta untuk Lacak Asal Penyebaran Corona ,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
"Migran Ilegal Serbu Eropa Lewat Polandia, Petugas Siap Hadapi Bentrokan",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
"Suami-Istri Ortega-Murill Menang Pilpres Nikaragua: Dikecam AS, Didukung Rusia",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
10 Pergelaran Festival Musik Terbesar di Dunia,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
"Inggris Akan Akui Vaksin Sinovac, Sinopharm, dan Covaxin untuk Pelancong Luar",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
Kuda Nil Pablo Escobar Disuntik Anak Panah Kontrasepsi,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
"Pilih Jadi Walikota, Putri Rodrigo Duterte Mundur dari Pencalonan Presiden",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
Pasien Covid-19 yang Dirawat di Rumah Saki di Prancis Bertambah,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
PM Malaysia Kunjungi Indonesia Mulai Hari Ini,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
"Makna Bintang pada Bendera 3 Negara: Cina, Amerika Serikat, Australia",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
Kemenhan Sebut China Bisa Memblokade Pelabuhan dan Bandara Utama Taiwan,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
Pakar HAM PBB Minta Singapura Batalkan Eksekusi Mati Penyelundup Narkoba,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
Kasus Baru Covid-19 di Jerman Bertambah,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
Rusia dan Cina Kerja Sama Kembangkan Helikopter Berat Multiguna Canggih,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
Kelompok Milisi: Latihan Militer Terbatas dan Pernah Ada di Indonesia,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
"Tambang Emas di Niger Runtuh, 18 Orang Tewas  ",dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
Boris Johnson Minta Maaf karena Lindungi Anggota Partai Konservatif yang Korupsi,dunia,tempo.co,https://www.tempo.co/indeks/2021-11-09/dunia
