judul,kategori,source,date
Jessica Iskandar dan Vincent Verhaag Resmi Menikah,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/22
Jessica Iskandar Minta Doa Restu Jelang Nikah dengan Vincent,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/22
"Mantan Toksik, Andien Curhat Pernah Disayat Pisau",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/22
"Bakal Ungkap Soal Kasus Kim Seon-ho, Sosok Anonim Diancam",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/22
Adele Bangga Simpan Permen Karet Bekas Celine Dion,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/22
"Bebas, Anji Kembali Berkumpul Bersama Keluarga",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/22
Rachel Vennya Kembali Minta Maaf Usai Diperiksa Polisi 9 Jam,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/22
Amanda Manopo Raih Penghargaan di Seoul Drama Awards 2021,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/22
"Sering Cedera kala Syuting, Jason Momoa Merasa Menua",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/22
Denny Sumargo soal Rachel Vennya: Kalau Salah Harus Ditindak,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/19
"Anak Terbang ke Bali, Rachel Vennya Bantah Dapat Privilese",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/18
"Efek Rumor Aktor K, Domino's Pizza 'Hapus' Iklan Kim Seon-ho",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/18
Perjalanan Karier Kim Seon-ho Hingga Hometown ChaChaCha,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/18
"Trending, Fan Berharap Rumor Soal Kim Seon-ho Tak Benar",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/18
Rumor Aktor K Paksa Pacar Aborsi Seret Nama Kim Seon-ho,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/18
"Mengaku Tak Karantina, Rachel Vennya Siap Terima Sanksi",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/18
Empat Brand Hapus Foto Iklan Kim Seon-ho Buntut Rumor Aktor K,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/19
FOTO: Johnny Depp Melangkah Lagi Usai Badai Masalah,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/19
"Kesehatan Membaik, Dorce Gamalama Keluar Rumah Sakit",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/19
Rachel Vennya Minta Maaf ke Budi Sadikin dan Sandiaga Uno,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/19
"Disetujui Pengadilan, Kanye West Resmi Ganti Nama Jadi Ye",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/19
"Nayel Nassar, Atlet Berkuda Mesir Menantu Bill Gates",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/19
"Ramai Rumor, Agensi Batalkan Agenda Wawancara Kim Seon-ho",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/19
Shin Min-ah Batalkan Wawancara di Tengah Rumor Kim Seon-ho,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/19
Agensi Kim Seon-ho Buka Suara Tanggapi Rumor Aktor K,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/19
Kronologi Komika McDanny Dinilai Hujat Rizieq Shihab,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/18
Kourtney Kardashian dan Travis Barker Bertunangan kala Senja,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/18
Iwan Fals Komentari Permintaan Maaf Menpora Soal Thomas Cup,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/18
Beredar Gosip Aktor Korea K Paksa Mantan Pacar Aborsi,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/18
Jessica Iskandar Curhat El Barack Minta 7 Adik,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/25
Agensi Tegaskan Kontrak Kim Seon-ho Masih Ada hingga 2023,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/25
Alec Baldwin Masih Syok Usai Insiden Menembak Kru Film,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/25
Agensi Bongkar Kronologi Kontrak Kim Seon-ho,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/25
Giselle aespa Minta Maaf Usai Dianggap Ucapkan Kata Rasisme,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/25
"James Michael Tyler Meninggal Dunia, Bintang Friends Berduka",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/25
Kronologi Nikita Mirzani Bantah Lecehkan Islam,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/25
Sophia Latjuba Ungkap Rencana Eva Celia Nikah di Luar Negeri,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/25
"James Michael Tyler, Bintang Serial Friends Meninggal Dunia",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/25
Ed Sheeran Umumkan Diri Positif Covid-19,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/25
Hailey Bieber Ikut Berduka atas Insiden Alec Baldwin Tembak Kru,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/26
Britney Spears Curhat Soal Perlakuan Keluarganya Selama Ini,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/26
Tukul Arwana Disebut Butuh 2 Tahun untuk Sembuh Total,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/26
Dispatch Ungkap Beda Sikap Kim Seon-ho Usai Mantan Aborsi,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/26
"Kesehatan Menurun, Dorce Gamalama Kembali Masuk RS",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/26
Kesaksian Tetangga Choi Young-ah Kerap Lihat Kim Seon-ho Datang,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/26
Inul Daratista Minta Izin Pemerintah Segera Buka Karaoke Lagi,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/26
Manajer Buka Suara Soal Biaya Pengobatan Tukul Miliaran Rupiah,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/26
Dispatch Bongkar Percakapan Lengkap Kim Seon-ho dan Mantan,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/26
Dispatch Bongkar Kronologi Hubungan Kim Seon-ho dan Mantan,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/26
Siti Badriah Hamil Anak Pertama Jelang Hari Jadi Pernikahan,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/12
Britney Spears Tulis Buku soal Hantu Gentayangan,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/12
Permintaan Brad Pitt atas Hak Asuh Anak Ditolak,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/28
Brand Kembali Tayangkan Iklan Kim Seon-ho Buntut Dispatch,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/28
"Buntut Kasus Perdagangan Seks, Youtube Hapus Akun R Kelly",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/12
Khloe Kardashian Kembali Positif Covid-19,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/30
Zayn Malik Kena Masa Percobaan Buntut Ribut dengan Yolanda Hadid,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/30
Kala Pengiklan Kembali Rangkul Kim Seon-ho Usai Skandal Aborsi,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/30
Alec Baldwin Bicara soal Tragedi Penembakan di Lokasi Syuting,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/31
Ririn Ariyanti Sudah Ingin Cerai dari Aldi Bragi Sejak 5 Tahun Lalu,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/29
Sumber Sebut Yolanda Hadid Kerap Ikut Campur Urusan Zayn-Gigi,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/29
Balasan Penuh Haru SBY untuk Interpretasi Zarry Hendrik,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/29
Cerita Raffi Ahmad Bangun RANS dari Garasi Rumah,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/29
Riwayat Putus Sambung Zayn Malik-Gigi Hadid Hingga Tuduhan Yolanda,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/29
Zayn Malik dan Gigi Putus Buntut Tudingan Yolanda Hadid,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/29
"Dituding Pukul Yolanda Hadid, Zayn Malik dan Gigi Buka Suara",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/29
Olivia Rodrigo Takut Bersin dan Rusak Artefak Saat ke Gedung Putih,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/29
Anggun C Sasmi Jalani Karantina: Dinikmati Saja,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/29
"Tersandung Skandal, Kim Seon-ho Masih Unggul di Asia Artist Awards",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/27
Netizen Heboh Komentari Video Nia Ramadhani dan Ardie di Restoran,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/01
Addie MS Kenang Sisi Spesial Oddie Agam,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/27
Penyelidikan Kasus Tembakan Alec Baldwin Bisa Berbulan-bulan,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/27
"Tiba di Indonesia, Anggun Anggap Karantina Liburan Kecil",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/27
SALT Entertainment Bantah Kim Ji-won Bersiap Pindah Agensi,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/27
Oddie Agam Bakal Dimakamkan di TPU Kemiri Sore Ini,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/27
"Oddie Agam Meninggal Dunia, Musisi Indonesia Berduka",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/27
"Mengenang Oddie Agam, Sang Penyair 'Surat Cinta'",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/27
Musisi Oddie Agam Meninggal Dunia,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/27
"5 Artis Korea Vegan, Lee Hyori hingga Honey Lee",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/01
"Dukung Kim Seon-ho, Fan Pasang Videotron di Tengah Kota Seoul",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/10/27
Brand Ungkap Alasan Tetap Jadikan Kim Seon-ho Bintang Iklan,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/01
"Unggah Foto, Naysilla Mirdad Kembali Dirumorkan Pindah Agama",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/01
Cerita Pemain Squid Game Asal Filipina Jadi Korban Rasial di Korea,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/01
Dorce Gamalama Kembali Keluar Rumah Sakit Usai Kesehatan Membaik,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/01
Dispatch Bongkar Respons Kim Seon-ho Soal Kehamilan Choi Young-ah,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/01
"Rayakan Halloween, Lisa hingga Shindong Jadi Boneka Squid Game",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/01
Alec Baldwin Soal Halyna Hutchins: Dia Teman Saya,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/01
Jon Bon Jovi Positif Covid-19 Sesaat Sebelum Konser di Miami,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/01
Hwiyoung dan Dawon SF9 Positif Covid-19,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/14
Cerita William Shatner Star Trek Usai Terbang ke Luar Angkasa,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/14
"Baim Wong Umukan Nama Anak Kedua, Kenzo Eldrago Wong",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/11
Alec Baldwin Disebut Masih Dihantui Kematian Halyna,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/02
Jirisan Dikritik Netizen Soal Penempatan Produk Iklan,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/02
Cerita Panjang Karier Titiek Puspa di Ulang Tahun ke-84,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/02
"Tak Perpanjang Kontrak, Member Lovelyz Tulis Surat Perpisahan",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/02
Kim Kardashian-Pete Davidson Gandengan Tangan kala Halloween,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/02
Fenomena Langka itu Bernama Kim Seon-ho,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/03
"Deret Kontroversi Rachel Vennya, Tersangka Kasus Karantina",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/03
"Rachel Vennya, Selebgram Tersangka Kabur dari Karantina",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/03
Jerinx Curhat Kuta Jadi 'Kota Mati' akibat Pandemi Covid-19,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/03
BLACKPINK Kirim Pesan untuk Pemimpin Dunia Soal Perubahan Iklim,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/03
Profil Minhyuk MONSTA X yang Berulang Tahun Hari Ini,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/03
Hailey Baldwin Janji Tetap Setia di Sisi Justin Bieber,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/03
Kristen Stewart Akui Telah Bertunangan dengan Dylan Meyer,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/03
"Hanna Kirana, Pemeran Zahra Usai Badai Kontroversi Suara Hati Istri",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/03
Artis Sinetron Hanna Kirana Meninggal Dunia karena Gagal Jantung,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/03
Perjuangan Narilya Gulmongkolpech Demi Jadi Mink di The Medium,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/04
Pengusaha Kisahkan Alasan Vanessa Angel ke Surabaya,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/04
Mertua Vanessa Angel Buka Suara Soal Sopir Mobil Kecelakaan,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/04
Jenazah Vanessa Angel dalam Perjalanan Darat ke Jakarta,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/04
Satu Mimpi Vanessa Angel Pupus Usai Meninggal Kecelakaan,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/04
"Jimin BTS, Idol K-pop Serba Bisa yang Dermawan",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/13
Keluarga Siapkan Kedatangan Jenazah Vanessa Angel di Rumah,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/04
Agensi Umumkan BLACKPINK Tidak Terima Hadiah Fan Selain Surat,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/13
Vanessa Angel dan Suami Bakal Dimakamkan di Jakarta Besok,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/04
VIDEO: Vanessa Angel dan Suami Meninggal Akibat Kecelakaan,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/04
"Vanessa Angel Meninggal Dunia, Selebritas Indonesia Berduka",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/04
Momen Terakhir Vanessa Angel Bareng Suami dan Anak Sebelum Kecelakaan,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/04
Alasan Kakek Suhud Dekati Baim Wong hingga Kena Omel,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/13
Young K DAY6 Jadi Idol K-pop Pertama Bergabung KATUSA,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/13
"Tampil di SNL, Kim Kardashian Disemangati Kanye West",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/13
Crazy Rich Surabaya Jamin Kesejahteraan Anak Vanessa dan Bibi,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/05
Ayah Kisahkan Vanessa Angel Dekat dengan Keluarga Setahun Terakhir,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/05
FOTO: Peristirahatan Terakhir Vanessa Angel dan Suami,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/05
Ayah Kenang Momen-momen Terakhir Bersama Vanessa Angel,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/05
Saudara Bibi Bakal ke Surabaya Cek Kondisi Anak Vanessa Angel,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/05
Mertua Vanessa Angel Sempat Tak Setuju Bibi Pilih Sopir ke Surabaya,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/05
VIDEO: Detik-detik Vanessa Angel dan Bibi Dimakamkan,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/05
Hujan Iringi Pemakaman Jenazah Vanessa Angel dan Bibi,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/05
VIDEO: Momen Jenazah Vanessa Angel dan Suami Tiba di Jakarta,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/05
Vanessa Angel dan Bibi Akan Dimakamkan dalam Satu Liang,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/05
Eks Pengacara Bongkar Utang Ayah Taqy Malik,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/18
Raisa Tunda Syuting Demi Dukung Indonesia di Thomas Cup,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/18
Tukul Pulang dari RS dan Lakukan Fisioterapi di Rumah,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/18
Gala Anak Mendiang Vanessa Angel Bisa Kembali ke Jakarta Besok,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/07
"Luka di Samping Mata, Anak Vanessa Jalani Operasi Jahitan",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/07
"Mantan Vokalis UB40, Astro Meninggal Dunia",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/07
Travis Scott Buka Suara soal Kericuhan Maut Festival Musik di Houston,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/07
Kronologi Rumor Aktor K yang Seret Nama Kim Seon-ho,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/19
'Crazy Rich' Surabaya Disebut Akan Temui Mertua Vanessa soal Gala,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/06
Mertua Vanessa Dorong Proses Hukum terhadap Sopir Tubagus Joddy,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/06
Kondisi Gala Anak Vanessa Makin Membaik Saat Jumpa Pamannya,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/06
Alasan Tom Hanks Tolak Tawaran ke Luar Angkasa dengan Jeff Bezos,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/06
Ryan Reynolds Cuti dari Film Usai Spirited Rampung Syuting,seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59/2?date=2021/10/19
"Bertemu Robert Pattinson, Cardi B Berasa Kembali Jadi Remaja",seleb,cnnindonesia.com,https://www.cnnindonesia.com/seleb/indeks/59?date=2021/11/08
