judul,kategori,source,date
29 Orang Tewas dalam Drama Penangkapan Bos Kartel Narkoba Anak El Chapo ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-07/dunia
"Top 3 Dunia: Kapal Perang AS Bikin Marah China, Badai di California",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-07/dunia
Latvia Menahan Pemimpin Redaksi Sputnik ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-07/dunia
"Profil Abdul Aziz bin Saud: Raja Pertama Arab Saudi, Penakluk Kota Mekkah",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Anwar Ibrahim Tiba di Jakarta, Lawatan Resmi Pertama sebagai PM Malaysia",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Dua Bus Tabrakan Akibatkan 38 Tewas, Senegal Berkabung Nasional 3 Hari",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
Selangor Tak Akui Pernikahan di Indonesia dan Thailand,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
Calon Pewaris Tahta Kerajaan Thailand Itu Sudah 21 Hari Tak Sadarkan Diri,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
Pangeran Harry Siapkan Serangan Bertubi-tubi ke Kerajaan Inggris,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Thailand Mendadak Wajibkan Pendatang Sudah Vaksin Covid Penuh, Antisipasi Turis China?",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Bocah 6 Tahun Menembak Gurunya, Kriminolog: Sangat Tidak Biasa",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Truk Tabrak Rombongan Pembawa Jenazah ke Krematorium China, 19 Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Grup Wagner Rusia Incar Kota Kecil Bakhmut, Punya Ruang Bawah Tanah Raksasa? ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Tokoh LGBTQ Kenya Dibunuh, Kebencian terhadap Kelompok Ini Masih Tinggi",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
Dua Mayat Penumpang Gelap Ditemukan di Pesawat Kolombia,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Banjir Besar Landa Australia Barat Laut, Pertama dalam 1 Abad?",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
Wali Kota: Penembakan Guru oleh Bocah 6 Tahun Harus Jadi Peringatan bagi Amerika Serikat,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Anwar Ibrahim Segera Tunjuk Dubes Malaysia di Jakarta, Kosong Sejak April 2021",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Ditangkap di Jerman, Pria Iran Diduga Rencanakan Teror Senjata Biologis",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Mulai Hari Ini, China Setop Karantina untuk Pelancong dari Luar Negeri",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
Ini Agenda Lengkap Kunjungan Dua Hari Anwar Ibrahim ke Jakarta,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Meski Tsunami COVID-19, Miliaran Warga China akan Mudik untuk Rayakan Imlek",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Unggah Rekaman Presiden Ngompol, 6 Jurnalis Sudan Selatan Ditahan",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Curi Barang Milik Korban Tewas Longsor Malaysia, Seorang PNS Ditangkap",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
Iran Kembali Gantung Dua Demonstran Mahsa Amini,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Anwar Ibrahim Mulai Lawatan Resmi ke Indonesia, Teken MoU Rp4,11 Triliun",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Pangeran Harry Mengaku Bunuh Warga Afghanistan, Taliban Murka: Mereka Bukan Bidak Catur ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Hikayat Brunei Darussalam, 38 Tahun Resmi Jadi Anggota Ke-6 ASEAN",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Top 3 Dunia: Asia Tenggara Sambut Turis China, McDonald's Hengkang   ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-08/dunia
"Rusia Klaim Bunuh 600 Tentara Ukraina, Dibantah Habis-habisan oleh Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
"Covid-19 di China Belum Reda, Hampir 90 Persen Penduduk Henan Terinfeksi Corona ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Jokowi dan Anwar Ibrahim Siap Lawan Diskriminasi Minyak Sawit,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
"Arab Saudi Menghijau hingga Menghebohkan Jagat Maya, Apa Sebabnya? ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Warga Italia 6 Tahun Mencuri Manuskrip dari Penulis Terkenal ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Anwar Ibrahim Tak Mau Hubungan Indonesia-Malaysia Rusak karena Kasus TKI ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
"Buntut Penyerangan oleh Pendukung Bolsonaro, MA Brasil Skors Gubernur Brasilia",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Anwar Ibrahim: Pembangunan IKN akan Menguntungkan Wilayah Malaysia di Borneo,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
"Singapura Pertimbangkan Hukum Cambuk untuk Pria Lansia, Terutama Predator Anak",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
"Kebijakan Covid-19 Diakhiri, Pelancong Padati Perbatasan Cina - Hong Kong ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Kabut di New Delhi Menyebabkan Penundaan Penerbangan dan Penutupan Sekolah,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
"Anwar Ibrahim ke Jakarta, Kesepakatan Bisnis Rp 4,11 T Diharapkan Berjalan Mulus",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Polisi Selidiki Dugaan CEO Perusahaan Listrik Afrika Selatan Diracun,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Biden Lakukan Kunjungan Pertama ke Perbatasan AS-Meksiko,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
"Siksa PRT asal Myanmar Hingga Tewas, Wanita Singapura Dihukum 14 Tahun Penjara",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Kelompok Bersenjata Menculik 32 Orang di Stasiun Kereta di Nigeria ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
"Di Depan Jokowi, Anwar Ibrahim: Indonesia Punya Tempat Khusus di Hati Saya",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Menteri  Keamanan Israel Minta Polisi Singkirkan Bendera Palestina ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
NATO Tolak Permintaan Serbia untuk Kerahkan Pasukan di Kosovo,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
"Arab Saudi Berubah Jadi Hijau dan Subur, Bikin Heboh Jagat Maya ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Jokowi Sopiri Anwar Ibrahim Keliling Kebun Raya Bogor  ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Sedikitnya 12 Orang Tewas Akibat Cuaca Ekstrem di California,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
China Kembali Gelar Latihan Tempur di Sekitar Taiwan,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Israel Menyita Kartu Perjalanan VIP Menlu Palestina,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Swedia Komplain Turki Ajukan Banyak Syarat untuk Jadi Anggota NATO,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Pendukung Jair Bolsonaro Menyerang Istana Presiden dan Mahkamah Agung,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
"Rusia Cabut Gencatan Senjata Sepihak, Lanjutkan Serangan",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Top 3 Dunia: Anwar Ibrahim Temui Jokowi sampai Putri Bajrakitiyabha Tak Sadar 21 Hari ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
97 Tahun Arab Saudi: Sejarah Negeri dengan Perebutan Kekuasaan dan Perang Saudara,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-09/dunia
Taiwan Mengutuk Latihan Tempur Terbaru Militer Cina,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"China Bersihkan Kelompok Garis Keras, demi Hubungan dengan Barat?",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"PBB: Ada Kabar Baik, Lapisan Ozon dalam Proses Pemulihan",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"Pendukung Presiden Peru Terguling Bentrok dengan Polisi,  17 Tewas ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
Ini 10 Perusahaan Malaysia yang Akan Investasi di IKN Nusantara,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"Gempuran Rusia Menggila, Ukraina Minta Barat Segera Kirim Tank dan Artileri Berat ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
Parlemen Coba Selamatkan Industri Bioskop Rusia yang Kena Sanksi dari Barat,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
Pengiriman Rudal Italia ke Ukraina Terhambat Kedekatan Koalisi dengan Rusia? ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"Lato-Lato Digandrungi di Indonesia, Ternyata Dilarang di Amerika Serikat",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"Tiga Pekan Tak Sadarkan Diri, Ini 5 Fakta Calon Pewaris Takhta Kerajaan Thailand ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
Inggris Gagal Meluncurkan Satelit ke Luar Angkasa,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
Dmitry Kuleba Minta Barat Jangan Berhenti Kirim Bantuan Militer Ukraina ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"6 Aturan yang Dilonggarkan Arab Saudi, Mulai dari Haji sampai Perayaan Natal",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
Putri Eks Presiden Iran Divonis 5 Tahun Penjara karena Demo Mahsa Amini  ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"Turis China Dibatasi, Beijing Siapkan Pembalasan  ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
Mantan Presiden Bolivia Evo Morales Ditolak Masuk Peru,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"China Membalas, Setop Terbitkan Visa untuk Turis Korea ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
China Klaim Masa Puncak Tsunami Covid Telah Dilewati,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
Thailand Sambut Turis China dengan Bunga dan Tas Hadiah ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
Lebih dari 7 Ribu Perawat di New York Mogok Kerja Minta Kenaikan Upah,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"Peneliti dari Israel Kaji Efek Booster Omicron Covid-19 pada Lansia, Ini Hasilnya",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
4 Fakta Menghebohkan Jagat Maya Soal Arab Saudi Menghijau,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"Arab Saudi Cabut Pembatasan Covid-19, Kuota Haji 2023 Kembali Normal ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"Sempat Dituding Keturunan Yahudi, Ini Silsilah Keluarga Kerajaan Arab Saudi",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
Warga China Buru-buru Bikin Paspor usai Pembatasan Covid-19 Dicabut,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
1.200 Demonstran di Brasil Ditahan ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
Jair Bolsonaro Dirawat di Rumah Sakit di Amerika Serikat,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"Rusia Intensifkan Serangan di Donbas, Ukraina Melawan",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"Pangeran Harry dan Meghan Diminta Tinggalkan Rumah, Badai Hantam California  ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
Kremlin Sebut Kiriman Senjata Barat Bikin Rakyat Ukraina Kian Menderita ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"Lagi, Iran Hukum Mati 3 Pengunjuk Rasa Pendukung Mahsa Amini ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
"Top 3 Dunia: Arab Saudi Menghijau, Anwar Ibrahim ke Jakarta ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
Anwar Ibrahim Undang Jokowi ke Malaysia Bahas Sengketa Perbatasan,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-10/dunia
CSIS Pesimis Indonesia Bisa Terlibat Upaya Mendamaikan Rusia dan Ukraina  ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
Malaysia Ubah Kebijakan Soal Tenaga Kerja Asing,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Marah karena Laptop Hilang, Tamu Hotel di China Tabrakkan Mobil ke Lobi",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
Uni Eropa dan NATO Bikin Kesepakatan Peningkatan Kerja Sama,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Raja Terakhir Yunani, Constantine II, Meninggal pada Usia 82 Tahun",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
Menag Yaqut akan Lobi Saudi Tambah Lagi Kuota Haji 2023 untuk Indonesia,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
Arab Saudi Tutup Mata dengan Kumpul Kebo Cristiano Ronaldo ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
Enam Orang Terluka dalam Serangan Pisau di Stasiun Kereta Paris,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Dianggap Pelanggar HAM, Rajapaksa Bersaudara Dilarang Masuk Kanada",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Kantor Tesla di China Digeruduk Konsumen, Protes Soal Diskon Harga ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
Sepanjang 2022 Kementerian Luar Negeri Selesaikan 30 Ribu Kasus WNI Bermasalah ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
Zelensky Cabut Kewarganegaraan Ukraina Sekutu Putin ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
Sri Lanka: Kementerian Keuangan Kehabisan Dana,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Nguyen, Nama Khas Orang Vietnam Yang Sering Ditemukan Di Seluruh Dunia",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Tak Hanya Trump, Biden Ternyata Juga Menyimpan Dokumen Rahasia Negara",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"WHO Sarankan Penumpang Pesawat Pakai Masker, Kasus  Covid-19 di AS Naik",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
Menlu Retno: RI Mengajukan Jadi Anggota Tidak Tetap Dewan Keamanan PBB ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
Retno Marsudi Sebut Situasi Myanmar Persulit Penanganan Pengungsi Rohingya,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Arab Saudi Menghijau Dikaitkan dengan Kiamat, Ini Fakta Ilmiah di Baliknya ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Dukung Penghijauan di Saudi, Membaca 100 Halaman Diganjar Penanaman 1 Pohon",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Memoar Pangeran Harry Jadi Buku Terlaris Non Fiksi, Singgung William hingga Camilla ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Rusia Klaim Rebut Kota Soledar, Zelensky Minta Pasokan Senjata Barat DIpercepat",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Protes Maut di Peru Tewaskan 40 Orang, Jaksa Selidiki Presiden Dina Boluarte",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
Iran Hukum Cambuk Warga Negara Belgia dan Penjara 40 Tahun  ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Badai California Membuat Los Angeles Terendam, 17 Warga Tewas sejak Awal tahun",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Pernah Terjerat Kasus Pelecehan Anak, Kardinal George Pell Wafat",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Dapat Pelatihan Rudal Patriot, 100 Tentara Ukraina Bertolak ke Amerika",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Omicron XBB.1.5 Mulai Menyebar, WHO Minta Penumpang Pakai Masker di Pesawat ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
Sekutu Putin: Rusia Kini Memerangi NATO di Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Kekayaan Elon Musk Anjlok Hampir Rp 3.000 T, Masuk Rekor Dunia Guinnes ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
Mohammed bin Salman Terpilih Jadi Pemimpin Arab paling Berpengaruh 2022,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
Top 3 Dunia: Kuota Haji 2023 Normal Kembali sampai Saudi Menghijau,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-11/dunia
"Iran Hukum Mati Mantan Wakil Menhan, Dituduh Mata-Mata Asing dan Bunuh Ahli Nuklir",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Polandia Sumbang Satu Kompi Tank Leopard ke Ukraina untuk Usir Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Korban Romusha di Korea Selatan Tolak Kompensasi dari Jepang  ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Rusia Terus Kembangkan Senjata Nuklir di Tengah Perang dengan Ukraina ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Istri Presiden Joe Biden Jalani Operasi Lesi Kanker Kulit ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
100 Ribu Pegawai Negeri Inggris Ancam Mogok Nasional 1 Februari,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
"Membunuh ""Sugar Daddy"", Eks Model Playboy Divonis Puluhan Tahun Penjara",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
"Disebut Bikin Pabrik di Indonesia, Elon Musk: Hati-hati Salah ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Laporan Human Rights Watch: Jokowi Kesampingkan HAM Demi IKN,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
"Untuk Pertama Kali, Gereja Inggris Akui Terlibat Bisnis Perbudakan Abad-18",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
"21 Tahun Penjara Guantanamo, 35 Pria Muslim Masih Ditahan Tanpa Dakwaan",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
"PRT Indonesia Curi Perhiasan Majikan Singapura Rp 650 Juta, Menangis Minta Dibebaskan",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Cristiano Ronaldo Sewa 17 Kamar Hotel Mewah sambil Tunggu Debutnya di Al Nassr.,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
"Power Bank Meledak di Pesawat, Dua Penumpang Scoot Tujuan Singapura Terluka",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
"Perang Rusia Ukraina, Zelensky Desak Barat Tambah Bantuan Senjata ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
" Jeff Beck Meninggal Akibat Meningitis, Berikut Profilnya",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
"Perang Rusia Ukraina, Zelensky Tagih Janji Manis NATO ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
"Bom Bunuh Diri di Luar Kemlu Afghanistan, Lima Orang Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Uni Eropa Kembali Mengutuk Pembangunan Permukiman Israel di Tepi Barat,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Serikat Buruh Indonesia: Majikan di Malaysia Sebaiknya Urus Sendiri Izin Pekerja,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Thailand Temukan Aset Keluarga Pemimpin Junta Myanmar di Rumah Bandar Narkoba ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
"Kuasai Soledar, Grup Wagner Klaim Temukan Dua Jasad Relawan Inggris di Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Gitaris Rock Jeff Beck Sang Prajurit Bersenar Enam Meninggal ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
"Polisi Peru Dibakar Hidup-hidup oleh Demonstran, 17 Orang Tewas ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
"Skandal Dokumen Rahasia Biden, Berkas Kedua Ditemukan di Lokasi Terpisah",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Putin Copot Jenderal Sadis Komandan Perang Rusia Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
"Dituduh Memperbudak Wanita Yazidi, Perempuan Jerman Disidang",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Indonesia dan Timor Leste Bahas Masalah Perbatasan hingga Kerja Sama Ekonomi,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Kemlu Perbarui Data WNI di Luar Negeri untuk Pemilu 2024,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
"Ribuan Penerbangan AS Ditunda Akibat Gangguan Sistem, Biden Perintahkan Penyelidikan  ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Pemimpin Redaksi Sputnik Kirim Surat dari Penjara  ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Presiden FIFA Diperiksa Jaksa Penuntut di Swiss,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Top 3 Dunia: Taiwan Marah Cina Latihan Tempur Lagi ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Retno Marsudi: Isu Myanmar Tidak akan Dibiarkan Menyandera ASEAN,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-12/dunia
Survei: Dua Pertiga Dokter di Austria Ingin Mengundurkan Diri ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-13/dunia
Rusia Klaim Menguasai Soledar di Timur Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-13/dunia
"Michelle Yeoh Dapat Golden Globe, Anwar Ibrahim Kirim Pujian ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-13/dunia
"Perbatasan Dibuka, Hampir 500 Ribu Orang Keluar Masuk China Setiap Hari ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-13/dunia
"Viral Kelompok Pemuja Setan The Satanic Temple di AS, Siapa Mereka? ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-13/dunia
Selandia Baru Terbitkan Daftar yang Tak Boleh Dijadikan Nama Bayi,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-13/dunia
