judul,kategori,source,date
"Cina Tawarkan Bantuan Melawan Campur Tangan Asing ke Kazakhstan, Sindir AS?  ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-11/dunia
"Pria Ini Sudah Disuntik Vaksin Corona 11 Kali, Ditangkap Saat Antre yang ke-12",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-11/dunia
"Top 3 Dunia: Harga Minyak Goreng di Korut, Covid-19 Australia Tembus 1 Juta",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-11/dunia
Melindungi Kesehatan Pekerja Migran di Tengah Pandemi Covid-19 ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
Kementerian Luar Negeri Klarifikasi Kematian Mahasiswi Indonesia di Kanada,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Bom Mobil di Somalia Sebabkan 8 Tewas, Belum Ada yang Bertanggung Jawab",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Jerman Catat Rekor Covid-19 Tertinggi, Dipicu Omicron dan Rendahnya Vaksinasi   ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
WHO: Covid-19 Jangan Dulu Dianggap Flu Biasa ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Ketua Badan Anti-rasuah Punya Jutaan Saham, Oposisi Minta Parlemen Gelar Sidang",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
70 Bos Industri Korsel Terpapar Covid-19 setelah Hadiri Pameran di Las Vegas,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
Novak Djokovic Akhirnya Komentari Kasusnya,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
Laki-Laki Tak Dikenal Terobos dan Rusak Kokpit Pesawat di Honduras,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
Penumpang Taksi Online Ini Ditagih Rp 9 Juta karena Terjebak Macet Selama 9 Jam,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"RUU Hak Suara Macet di Kongres, Joe Biden Tuding Senator Republik Pengecut",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
Profesor yang Sebut Taliban Sebabkan Krisis Ekonomi Dibebaskan dari Penjara,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Tianjin Tes 14 Juta Warga karena 33 Terpapar, Kebijakan Nol Covid Kuras Anggaran",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
WHO Ingatkan Terlalu Cepat Memperlakukan Omicron Seperti Flu,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
3.000 Pekerja Maskapai AS United Airlines Terinfeksi Corona,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
Kim Kardashian dan Mayweather Jr Dituntut Gara-Gara Promo Token Kripto,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
Pencapain Pilot Wanita Amelia Earhart Sebelum Hilang di Samudera Pasifik,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Tikus Magawa, Pahlawan Pengendus Ranjau Itu Telah Tiada",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Uji Coba Rudal Hipersonik Sukses, Kim Jong Un: Militer Korut Terus Diperkuat",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Taiwan Kucurkan Kredit Rp 14,3 T ke Lithuania, Lawan Tekanan Diplomatik Beijing",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Berbulan-bulan Tak Digaji, Dubes Afghanistan untuk China Pilih Mundur",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Omicron Menyebar Cepat ke Seluruh Dunia, Studi di Afsel Ungkap Penyebabnya",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Intel Hapus Kata Xinjiang dari Surat ke Pemasok, Takut Kehilangan Pasar Cina? ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Abaikan Corona, 1 Juta Umat Hindu India Akan Gelar Ritual di Sungai Gangga",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Mengancam Membunuh Donald Trump, Pria Ini Dibekuk Paspampres Amerika Serikat",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Uang Langka, Taliban Bayar Pegawai Negeri dengan Gandum",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Top 3 Dunia: Cina Tawarkan Bantuan ke Kazakshtan, Malaysia Tak Sanggup Lockdown ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-12/dunia
"Konon 200.000 Wanita Jadi Jugun Ianfu di Perang Dunia II, Sebaran di Indonesia?",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
Mantan Staf Intelijen Suriah Dijatuhi Hukuman Seumur Hidup ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
Hasil Uji Coba Vaksin Covid-19 Moderna untuk Anak Keluar Maret 2022,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
Volkswagen Tutup Pabrik di Tianjin karena Wabah Covid-19 ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
"Jepang Donasi 2,72 Juta Dosis Vaksin Virus Corona ke Indonesia ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
Israel Mendakwa Empat Perempuan Mata-Mata Iran,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
CECC Waswas Seragam Olimpiade Beijing 2022 Dibuat dari Kerja Paksa,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
"Dua Tentara Israel Tewas Ditembak Teman Sendiri, Dikira Warga Palestina",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
Guru Prancis Mogok karena Strategi Covid-19 untuk Sekolah Kacau,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
PM Australia : Deportasi Novak Djokovic Masih Dipertimbangkan,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
Bank Dunia Minta G20 dan Cina Beri Keringanan Utang Negara Miskin,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
Denmark Berikan Vaksin Booster COVID-19 Ke-4 untuk Kelompok Rentan,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
"Eropa Memanas, NATO dan Rusia Gagal Capai Kesepakatan Atasi Krisis Ukraina ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
"Gelombang Omicron, Korea Selatan Gunakan Pil Pfizer untuk Rawat Pasien COVID-19",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
"Begini Mewahnya Hotel Khusus Unta di Arab Saudi, Ada Spa Hingga Susu Hangat",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
"Hakim Tolak Permintaan Pangeran Andrew, Gugatan Pelecehan Giuffre Berlanjut ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
Perempuan Amerika Serikat Ditangkap karena Mengikat Bayi dan Balita di Rumahnya,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
"AS Protes Cina Batalkan Penerbangan, Ancam Tindakan Balasan",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
"Tandai Dua Dekade Penjara Guantanamo, Amerika Serikat Bebaskan Lima Tahanan",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
Surat Terbuka Fact Checkers: Youtube Banyak Konten Misinformasi Soal Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
"Badai Omicron, Kasus COVID-19 di Australia Naik Hampir 400 Ribu dalam Dua Hari",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
Pemerintah Australia Akan Putuskan Nasib Novak Djokovic Hari Ini,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
WHO Bantah Omicron Akan Mengakhiri Pandemi Virus Corona,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
1 ABK WNI Disandera Kelompok Houthi di Yaman ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
"Ada Ajakan Boikot Promosi KFC di Cina, Ini Sebabnya",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
"Penumpang Kena Covid-19, 70 Penerbangan Amerika - Cina Dibatalkan ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
"Thailand Beli Jet Tempur F-35, Siapkan Anggaran Rp6 Triliun",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
Top 3 Dunia: Penumpang Uber Terjebak Macet 9 Jam dan Studi Omicron,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
"Boris Johnson Minta Maaf, Ngaku Hadiri Pesta Saat Inggris Lockdown ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-13/dunia
"Corona Melonjak, Jutaan Umat Hindu India Tetap Gelar Ritual di Sungai Gangga ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Penelitian: Omicron Kurang Parah bahkan pada Pasien Belum Divaksin  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Australia Tunda Deportasi Novak Djokovic Meski Visa Telah Dicabut  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
 Gubernur California Tolak Pembebasan Bersyarat Pembunuh Robert F Kennedy,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
"14 Januari, Hari Layang-layang Internasional Berawal dari Gujarat India",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Ratusan Mayat Anggota ISIS Masih Disimpan di Lemari Es Bertahun-tahun ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Polisi Italia Protes Gara-Gara Dapat Jatah Masker Warna Pink,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
"Peretas Gempur Website Pemerintah Ukraina, Serangan Rusia? ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
PM Swedia Magdalena Andersson Positif Covid-19 setelah Debat di Parlemen,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Cina Tambah Larangan Penerbangan dari AS di Tengah Protes Washington,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Amerika Tawarkan Bonus Rp 715 Juta untuk Warganya yang Mau Jadi Tentara,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
"Bujuk Pemilih, Capres Korea Selatan Janjikan Askes untuk Perawatan Rambut Rontok",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Arab Spring dan Proses Demokratisasi Dunia Arab yang Dipicu Demonstrasi Massa,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
"Punya Anak dari Donor Sperma, Wanita Ini Menyesal dan Layangkan Gugatan Rp 39M",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Raja Belanda Pensiunkan Kereta Kuda Kerajaan yang Rasis,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
"Krisis Pangan, Korea Utara Perintahkan Warga Gunakan Tinja Jadi Kompos",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Tumbangnya Presiden Tunisia Zine Ben Ali dan Cikal Bakal Arab Spring,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
M15 Ungkap Intelijen Cina Menyusup di Parlemen Inggris,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
"Nakes di AS Kewalahan Akibat Omicron, 1.000 Tentara Dikirim Rawat Pasien di RS",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Rusia Menarik Pasukan Koalisi Militer dari Kazakshtan,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
"Kedutaan AS di Baghdad Diserang Roket, Wanita dan Anak Jadi Korban",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Komite Pemberi Nobel Perdamaian Kritik PM Ethiopia Soal Krisis Tigray,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Ilmuwan Polandia Temukan Gen Penyebab Keparahan Saat Terinfeksi COVID-19,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Negara Miskin Tolak Vaksin Virus Corona yang Hampir Kadaluwarsa ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
PBB Minta Uang Cadangan Afghanistan Tidak Dibekukan ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Pengadilan Prancis Menangguhkan Aturan Wajib Pakai Masker ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Filipina Larang Warga Belum Vaksin COVID-19 Naik Transportasi Publik di Manila,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Mahkamah Agung Amerika Serikat Batalkan Kebijakan Vaksin COVID-19 di Perusahaan,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Belanda Siap-siap Longgarkan Aturan Pencegahan Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Gelar Militer Pangeran Andrew Dicopot karena Pelecehan Seksual,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Surat Terbuka Minta Pangeran Andrew Dicopot dari Militer Inggris  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Top 3 Dunia: AS Protes Cina Batalkan Penerbangan dan Thailand Beli Jet Tempur,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-14/dunia
Boris Johnson Minta Maaf ke Ratu Elizabeth,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
Dalam Sehari Ada 112.286 Kasus Baru Covid-19 di Brasil,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
Presiden Guatemala Minta Penyelundup Manusia Dihukum 30 Tahun,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
Korea Utara Uji Coba 2 Rudal ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
Ketua Kartel Kejahatan di Meksiko Divonis 60 Tahun Penjara ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
Filipina Beli Sistem Rudal ke India ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
"Gelombang Omicron, Tenaga Medis di Ceko Boleh Bertugas Meski Positif COVID-19",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
UPN Veteran Yogyakarta dan Minsk State Linguistic University Kerja Sama,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
"Omicron Masih Tinggi, Ini Kondisi Negara yang Warganya Diizinkan Masuk oleh RI",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
Letusan Gunung Berapi Picu Tsunami di Tonga,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
Amerika Serikat Tuding Rusia Akan Invasi Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
"Gara-gara Berenang, Kecoak Bersarang di Telinga Pria Selandia Baru ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
"Banyak Negara Boikot Olimpiade Musim Dingin Beijing 2022, Mengapa?",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
"Serangan Pisau dalam Ujian Masuk Universitas Jepang, Sejumlah Siswa Terluka",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
Belanda Longgarakan Pembatasan COVID-19 Meski Dibayangi Omicron,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
Pemimpin Yahudi Inggris Mundur karena Deklarasi Perang dengan Islam,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
Mengintip Kerasnya Seleksi Masuk Pasukan Katak Angkatan Laut Taiwan,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
Ketika Paus Fransiskus 'Tertangkap' Jalan-Jalan ke Toko Kaset,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
"Google Beli Gedung Rp14 Triliun di London, Yakin Kantor Tetap Penting",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
"Top 3 Dunia: Salah Pilih Donor Sperma, Gelar Pangeran Andrew dan Wajib Vaksin AS",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-15/dunia
Jeroan Fuhrerbunker: Tempat Berlindung Hitler Mulai 16 Januari 1945 di PD II,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
"Novak Djokovic Dideportasi, Presiden Serbia Beri Semangat ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
Remaja di Inggris Boleh Suntik Dosis Ketiga Vaksin Virus Corona ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
Kereta Korea Utara Pertama Kali Melewati Perbatasan Cina,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
Kisah Muammar Gaddafi Hari Ini di 1970 Jadi PM Libya hingga Ujung Kekuasaannya,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
Novak Djokovic Pasrah Dideportasi dari Australia,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
"AS Khawatir Rusia Siapkan Serbuan ke Ukraina, Moskow: Informasi Tak Berdasar",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
"Varian Omicron, Otoritas Cina Minta Warga di Rumah Saja Saat Imlek",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
Jamaika Tangkap Mantan Senator Haiti Terkait Pembunuhan Presiden Moise,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
"Tsunami di Tonga, Nasib 5 WNI Belum Diketahui",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
"Tsunami di Tonga, Komunikasi dan Internet Terputus",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
"Penyandera Sinagog Texas Tewas, Semua Sandera Selamat",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
Survei: Skandal Pesta saat Lockdwon Membuat PM Boris Johnson Terpuruk,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
"BREAKING NEWS: Penyanderaan Sinagog di Texas Berakhir, Sandera Selamat",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
Buah Jernang Aceh Jadi Incaran Cina untuk Bahan Obat Herbal,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
"Inilah Aafia Siddiqui, Tahanan yang Dituntut Penyandera Sinagog Dibebaskan",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
"Warga Jepang Diminta Mengungsi, Ada Potensi Tsunami Akibat Letusan Gunung Tonga",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
Malaysia Borong 6 Helikopter Tempur Ringan MD 530G,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
PBB: Setidaknya 108 Warga Sipil Tewas dalam Serangan Udara Ethiopia,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
Singapura Minta Kamboja Tak Undang Myanmar di Rapat ASEAN ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
"Penyanderaan di Sinagog Texas, Pelaku Minta Pembebasan Aafia Siddiqui ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
Top 3 Dunia: Tonga Dilanda Tsunami dan Studi soal Omicron,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-16/dunia
3 Tokoh Legendaris Suku Indian ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Houthi Ledakkan Truk BBM di Uni Emirat Arab, Tiga WNA Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Kasus Corona di India Turun Drastis, Rumah Sakit Kosong",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Studi Kasus Omicron di Inggris: Anak-anak yang Dirawat di Rumah Sakit Meningkat,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Harga Tes Cepat Antigen di Australia Naik 10 Kali Lipat Hingga Jutaan Rupiah ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Taliban Bubarkan Demonstran Wanita Pakai Semprotan Merica ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Thailand Catat Kematian Pertama karena Omicron,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Rohana Putri TKI yang Diasuh Ibu Angkat Cina, Akhirnya Dapat Kewarganegaraan",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Hadapi Omicron, Nepal Berikan Vaksin Booster COVID-19",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Jepang Mempercepat Interval Suntik Dosis Ketiga Vaksin Virus Corona,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Gelombang Omicron, Kota-Kota Cina Tingkatkan Kewaspadaan Menjelang Imlek",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Korea Utara Tembakkan Lagi Rudal Balistik, Keempat Bulan Ini",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Israel Kucurkan Dana Talangan ke Maskapai Terdampak Pandemi Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Pencurian Anjing Bulldog Prancis Merebak di Amerika Serikat, Mengapa?",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Ribuan Warga Belanda Protes Menentang Pembatasan Covid-19 di Tengah Omicron ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Perdana Menteri Serbia dan Keluarga Mengecam Deportasi Novak Djokovic,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Filipina Siapkan 999 Juta Dolar Borong Rudal India dan Helikopter Black Hawk,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
KPU Filipina Tolak Petisi untuk Melarang Anak Marcos Jadi Capres,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Mengenali Tonga, Negara di Oseania yang Dilanda Tsunami",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Scott Morrison Yakinkan Novak Djokovic Bisa ke Australia Lagi Tahun Depan,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Badai Musim Dingin di AS: Ribuan Penerbangan Dibatalkan, 2 Tewas Kecelakaan",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Bayi Usia Tiga Pekan di Qatar Meninggal karena COVID-19,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Tingkat Kelahiran Cina Turun ke Rekor Terendah pada 2021,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Palsukan Kematian, Pria Amerika Serikat Dibekuk Saat Kena COVID-19 di Skotlandia",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Kondisi di Tonga Belum Jelas, Australia dan Selandia Baru Kirim Pesawat",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Parlemen Izinkan Prancis Ketatkan Aturan Covid-19  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Australia Mulai Kekurangan Pasokan Alat Antigen ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Covid-19 Turun, Inggris Akan Cabut Undang-Undang Darurat",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Pandemi COVID-19, 10 Orang Terkaya di Dunia Semakin Kaya",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Dampak Tsunami Tonga, Dua Perempuan Tewas Tenggelam di Peru",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
Inggris Tangkap Dua Remaja Terkait Penyanderaan di Sinagog Texas,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
"Penyandera Sinagog Texas Warga Inggris, Menderita Gangguan Mental",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-17/dunia
