judul,kategori,source,date
Kepala Staf Gedung Putih Desak Kepala BPOM AS Setujui Vaksin Corona atau Mundur,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-12/dunia
Media Israel Klaim Arab Saudi Mau Bujuk Indonesia Normalisasi Hubungan Israel,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-12/dunia
Argentina Selangkah Lagi Legalkan Aborsi,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-12/dunia
Jurnalis Bloomberg Biro Beijing Ditahan Otoritas Keamanan Cina,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
Korea Selatan Siap Ketatkan Aturan Jika Kasus Covid-19 Tak Turun,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
Kapal Selam Nuklir Baru Rusia Uji Tembak 4 Rudal ICBM dengan Target 5.000 Km,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
"Virus Corona, 5 Direktur Rumah Sakit di Swiss Kirim Surat ke Menkes",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
Kontainer Pengangkut Tuna Digunakan untuk Mengirim Vaksin Corona Pfizer,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
Kelompok Islam di Maroko Menolak Normalisasi Hubungan Israel ,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
India Siapkan 600 Juta Vaksin Virus Corona  ,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
Kasus Baru Covid-19 di Korea Selatan Bertambah,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
Nenek 74 Tahun dan Cucunya Wisuda Bersama,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
Cina Daratan Melaporkan 24 Kasus Baru Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
Pejabat Vietnam Divonis 10 Tahun karena Korupsi Pengadaan Alat Tes Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
Aljazair Menolak Pengakuan Amerika atas Klaim Sahara Barat Maroko,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
Bhutan Resmi Buka Hubungan Diplomatik dengan Israel,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
Amerika Serikat Mulai Vaksinasi Covid-19 Massal pada Senin,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
AstraZeneca Beli Perusahaan Farmasi AS Seharga Rp 525 Triliun,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
Zombie Angelina Jolie Dari Iran Dipenjara 10 Tahun,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
Mengingat Kembali Perjalanan Kasus Reynhard Sinaga,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-13/dunia
Kasus Baru Covid-19 di Jepang Bertambah,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
KBRI Suriah Repatriasi TKI Ilegal,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
"Dampak Virus Corona, Pekerjaan di Sektor Ritel Jadi Rebutan",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
Amerika Serikat Gunakan Vaksin Virus Corona Pfizer/BioNTech,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
Aturan Bekerja dari Rumah di New South Wales Australia Berakhir,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
Amerika Targetkan 100 Juta Vaksinasi COVID-19 per Maret 2021,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
Uni Eropa: Kesepakatan Brexit Masih Memungkinkan,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
Inggris dan Uni Eropa Perpanjang Tenggat Pembahasan Kesepakatan Brexit,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
"Usai Berdamai, Azerbaijan dan Armenia Bentrok Lagi",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
Donald Trump Klarifikasi Kabar Staf Gedung Putih Masuk Prioritas Vaksin COVID-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
6 Negara Ini Menggratiskan Vaksinasi COVID-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
Staf Gedung Putih Dikabarkan Masuk Prioritas Vaksinasi COVID-19 Pertama,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
Seorang Pria Ditangkap Polisi Karena Menaiki Sayap Pesawat yang Mau Lepas Landas,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
Peretas Rusia Dilaporkan Berhasil Masuk ke Sistem Sejumlah Lembaga Negara AS,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
Peralatan dalam Pesawat Tempur Rusia Dipreteli Maling,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
Pencuri Gali Terowongan demi Koleksi Wine Langka Senilai Rp 4 Miliar,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
"Virus Corona, Jerman Perketat Lagi Aturan ",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-14/dunia
Rencana Pemerintah Inggris Longgarkan Lockdown saat Natal Berisiko Membebani NHS,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
Momen Lucu Ketika Tupai Marah Sarangnya Dipatuk Burung Pelatuk,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
Selandia Baru Bersedia Damaikan Perseturuan Cina dan Australia,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
Rusia Mediasi Pertukaran Tawanan Perang Armenia dan Azerbaijan,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
Vladimir Putin Akhirnya Beri Selamat kepada Joe Biden,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
"Ada Darth Vader, Pameran Natal di Vatikan Dikritik",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
Raja UEA Serukan Salat Istiska di Seluruh Penjuru Negeri,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
Brasil Tuduh Cina Tak Transparan Soal Vaksin COVID-19 Sinovac,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
Wakil Gubernur Kabul Tewas dalam Serangan Bom di Ibu Kota Afganistan,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
Iran Naikkan Anggaran Riset Pertahanan Setelah Pembunuhan Ilmuwan Nuklirnya,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
"Jerman Perketat Lockdown Selama Sebulan, Musim Belanja Natal Terancam Batal",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
"Tetap Memborgol Tahanan Anak Palestina yang Dirawat, Israel Dikecam",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
"Antisipasi Gelombang Ketiga COVID-19, 5 Negara Eropa Lakukan Lockdown Saat Natal",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
Perawat di New York Jadi Warga Amerika Pertama Penerima Vaksin COVID-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
WHO Investigasi 1000 Warga Inggris Tertular Varian Baru COVID-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
Inggris Deteksi Varian Baru COVID-19 Di London,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
"Amerika Serikat Resmi Sanksi Turki, Hubungan Kedua Negara Memanas",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
"Kalah di Pilpres AS, Donald Trump Dikabarkan Ogah Hadiri Pelantikan Joe Biden",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
Pilpres AS: Joe Biden Kalahkan Donald Trump di Pemilihan Elektoral,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
"Virus Corona, Jepang Hentikan Sementara Travel Bersubsidi ",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
Jaksa Agung Amerika William Barr Mengundurkan Diri,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
Google Bakal Izinkan Karyawan Bekerja dari Rumah Sampai September 2021,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
"Kasus Virus Corona Turun, Singapura Longgarkan Aturan  ",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-15/dunia
Uni Eropa Akan Terima Vaksin Corona Pfizer Sebelum Tahun Baru,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Polisi Menyamar Jadi Sinterklas untuk Ringkus Pencuri Mobil,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Pasien Covid-19 di Irlandia Utara Dirawat di Ambulans di Parkiran Rumah Sakit,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Pengakuan Para Korban Pelecehan Seksual di Selandia Baru,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
"Hadiri Acara Makan Malam Bersama di Kala Pandemi, PM Jepang Dikritik",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Tim Pencari Fakta Sebut 250.000 Anak-anak Selandia Baru Alami Pelecehan Seksual,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Presiden Iran Hassan Rouhani Mengaku Senang Donald Trump Tidak Menjabat lagi,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
"Virus Corona, Industri Teater di London Terpukul",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Eropa Segera Ikuti Amerika dan Inggris Sahkan Vaksin COVID-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
"Virus Corona, Paris Memberlakukan Jam Malam",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Alexei Navalny 100 Persen Yakin Putin Kirim Tim Elit untuk Membuntutinya,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
"Gara-gara COVID-19, Pelantikan Joe Biden Akan Digelar Virtual dan Tanpa Parade",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Penipu Mulai Manfaatkan Distribusi Vaksin COVID-19 di Amerika,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Presiden Brasil Jair Bolsonaro Akhirnya Akui Joe Biden Presiden Amerika,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Uni Eropa Kucurkan Dana Bantuan Tambahan Rp34 M untuk Rohingya,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
"Dipilih Joe Biden, Pete Buttigieg Jadi Menteri Perhubungan dari Komunitas LGBTQ",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
130 Kucing di Kafe Catgarden Korea Selatan Pakai Baju Sinterklas,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Donald Trump Akan Hadapi Sejumlah Kasus Hukum Selepas Jabatan Presiden,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
"Lockdown, WNI di Yunani Isi Waktu dengan Kursus Bahasa ",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
"Kelamaan Disimpan karena Lockdown, Maskapai Diminta Cek Pesawat ",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Bagaimana Nasib Donald Trump Setelah Meninggalkan Gedung Putih?,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Anthony Fauci Sarankan Joe Biden dan Kamala Harris Segera Divaksinasi Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Inggris Sudah Menyuntik Vaksin Corona 140 Ribu Warganya dalam Sepekan,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Pemimpin Senat AS Akhirnya Akui Kemenangan Joe Biden,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-16/dunia
Prancis Lacak Awal Penularan Covid-19 Emmanuel Macron,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
"Meski Disanksi AS, Turki Tetap Gunakan Senjata Buatan Rusia",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
Polisi Peru Menyamar Jadi Sinterklas Selama Penggerebekan Bandar Narkoba,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
Arab Saudi Mulai Program Vaksinasi Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
Peneliti Thailand Kembangkan Makanan dari Bulu Ayam,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
FDA Perbolehkan Sisa Dosis di Botol Vaksin COVID-19 Dipergunakan,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
Bocah Lebanon Nekat Selamatkan Ayamnya di Tengah Tembakan Tentara Israel,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
Prancis Mulai Vaksinasi Warganya pada Pekan Terakhir Desember,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
Presiden Prancis Emmanuel Macron Positif Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
Presiden Prancis Emmanuel Macron Sempat Tunjukkan Gejala Covid-19 Sebelumnya,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
"Kekurangan Bahan Baku, Produksi Vaksin COVID-19 Pfizer Terhambat",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
PM Jepang Minta Maaf Karena Hadiri Acara Makan Malam,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
Warga Korea Selatan Mulai Panic Buying di Tengah Isu Lockdown Total,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
"Menipu, Seorang Wanita di AS Raup Rp 7 Miliar Dari Tunjangan Covid-19",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
Rusia Sebut Laporan Upaya Pembunuhan Alexei Navalny Lucu,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
"Joe Biden Segera Divaksinasi Covid-19, Donald Trump Masih Menunggu",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
Pengadilan Prancis Vonis Penjara Komplotan Penyerang Kantor Charlie Hebdo,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
WHO: Cina Menyambut Baik Tim Investigasi COVID-19 ,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
 WHO Bakal Investigasi Asal Usul COVID-19 di Cina Januari,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
"Belajar Dari Kasus Donald Trump, Joe Biden Ubah Protokol Kesehatan Gedung Putih",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
Menlu Amerika Karantina Usai Kontak dengan Pasien COVID-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
Derita PNS Venezuela Bertahan Hidup dengan Gaji di Bawah Rp 184 Ribu,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
Arloji Saku Hadiah Presiden AS Woodrow Wilson Dicuri di London,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
"Gaji Cuma Rp 184 Ribu Sebulan, PNS Venezuela Banyak yang Mangkir dan Mundur",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-17/dunia
Wapres AS Mike Pence Telah Disuntik Vaksin Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
"Bungkam Soal Uighur, OKI Dituduh Takut Dengan Cina",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
"Bawa Sepeda MTB ke Dalam MRT, Seorang Pria di Singapura Dilaporkan ke Polisi",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Iran Dilaporkan Mulai Bangun Fasilitas Nuklir Bawah Tanah,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Muslim Sri Lanka Protes Atas Kebijakan Kremasi Paksa Jenazah Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Denmark Putuskan Seks Tanpa Persetujuan Sebagai Pemerkosaan,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Donald Trump Dikabarkan Lebih Pendiam Usai Kalah di Pilpres AS,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Kandidat Vaksin Virus Corona Buatan Moderna Didukung Regulator AS,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Joe Biden Tunjuk Wanita Pribumi Amerika Sebagai Mendagri,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Gubernur Michigan Jadi Sasaran Penculikan ,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Walmart Gandeng TikTok untuk Jualan  ,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Wali Kota Los Angeles Tolak Tawaran Gabung ke Kabinet Joe Biden,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
"Ketemu Macron, Perdana Menteri Portugal Negatif Virus Corona  ",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
"Virus Corona, Tim Investigasi WHO Berencana ke Cina 2021",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Boko Haram Klaim Bertanggung Jawab Penculikan Hampir 350 Pelajar,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Keamanan Nigeria Bebaskan Hampir 350 Pelajar yang Diculik,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Waswas Gelombang Dua Virus Corona di Afrika,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Raja Swedia Akui Negaranya Gagal Tangani Wabah Virus Corona,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
India Mesti Anggarkan Rp 25 Triliun untuk Fase Awal Vaksinasi Corona,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
"Israel Siap Vaksinasi Covid-19, Palestina Masih Belum Jelas",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Daftar Pemimpin Eropa yang Sempat Berkontak dengan Emmanuel Macron,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
"Asal Tebak Password, Peretas Berhasil Kuasai Twitter Donald Trump",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
Pemimpin Eropa Ramai-ramai Isolasi Diri Setelah Emmanuel Macron Positif Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
"Telepon Presiden Palestina, Jokowi Bantah Rencana Berdamai Dengan Israel",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
40 Perempuan Korban Perdagangan Seks Gugat Pornhub Rp 564 Miliar,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-18/dunia
PM Portugal Antonio Costa Isolasi Diri Setelah Makan Siang Bersama Macron,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Kapal Perang Cina Buntuti Kapal Perang AS di Selat Taiwan,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
"Lembaga Pemerintahan Amerika Serikat Diretas, Berikut Faktanya",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Amerika Serikat Tutup Dua Konsulat di Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Mossad Manfaatkan Drama Spionase untuk Mendorong Rekrutmen Agen Baru,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Trump Tanda Tangani UU untuk Menghindari Pemerintah Shutdown ,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Justin Trudeau Janji Sumbangkan Kelebihan Vaksin Covid-19 Kanada ke Negara Lain,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Inggris Waswas Kemungkinan Jenis Baru Virus Corona,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Pengadilan Jerman Hanya Izinkan Tesla Babat Sebagian Hutan untuk Pabrik Baru,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Orang Tua dan Ratusan Pelajar Korban Penculikan di Nigeria Dipertemukan   ,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Suara Republikan Terpecah Soal Wacana Pengampunan Edward Snowden,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Amerika Serikat Diminta Longgarkan Aturan Masuknya Pelancong,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Korea Selatan Krisis Tempat Tidur Pasien karena Gelombang Ketiga Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Uji Vaksin COVID-19 untuk Hewan Dikembangkan di Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
"Selama Jadi Presiden Amerika, Donald Trump Main Golf 300 Kali",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
"Sempat Temui Macron di KTT Eropa, PM Slovakia Juga Positif Covid-19",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Virus Corona di Amerika Serikat Belum Membaik,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Uni Eropa: Hanya Tersisa Beberapa Jam Untuk Membahas Brexit,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
BPOM Amerika Serikat Akhirnya Setujui Vaksin Covid-19 dari Moderna,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
 Presiden Amerika Donald Trump Ngetweet 18 Kali Per Hari,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Enam Pasien Covid-19 Korea Selatan Meninggal Karena Tak Tertangani di RS,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Pemakaman Peninggalan Romawi di Italia Bakal Dibuka,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Kantor HAM PBB Minta Thailand Revisi Pasal Penghinaan Kerajaan,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
WHO Amankan Miliaran Dosis Vaksin COVID-19 untuk Negara Berkembang,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
"Covid-19, Mahkmah Agung Spanyol Minta Investigasi Kematian Lansia",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Ilmuwan Temukan Bunga Anggrek Jelek ,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
1700 Pekerja Medis Malaysia Positif COVID-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
"Tertular COVID-19, Presiden Prancis Emmanuel Macron Jadi Lamban Bekerja",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Mantan Penasihat Sebut Trump Bisa Gunakan Militer Untuk Ubah Hasil Pilpres AS,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Penyebab Penyakit Misterius di India Terungkap,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-19/dunia
Menkes Inggris Sebut Varian Baru COVID-19 Lebih Sulit Dikendalikan,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-20/dunia
Joe Biden Dikabarkan Ingin Balas Peretasan Amerika Oleh Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-20/dunia
Donald Trump Tanggapi Santai Isu Peretasan Lembaga Amerika Oleh Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-20/dunia
"Covid-19, Taiwan Perpanjang Penangguhan Penempatan TKI",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-20/dunia
"Hindari Varian Baru COVID-19, Belanda Tutup Pintu untuk Pendatang Dari Inggris",dunia,tempo.co,https://www.tempo.co/indeks/2020-12-20/dunia
Netanyahu Telah Disuntik Vaksin COVID-19,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-20/dunia
Hong Kong Memburu Pasien Positif Virus Corona yang Kabur,dunia,tempo.co,https://www.tempo.co/indeks/2020-12-20/dunia
